k,type,score,label
2,GMM,0.245748,0
2,GMM,0.378896,0
2,GMM,0.391322,0
2,GMM,0.093725,1
2,GMM,-0.038804,1
2,GMM,0.291584,0
2,GMM,0.342375,0
2,GMM,0.40801,0
2,GMM,-0.193233,1
2,GMM,0.363152,0
2,GMM,0.108666,0
2,GMM,-0.026755,1
2,GMM,-0.109799,1
2,GMM,0.176959,1
2,GMM,-0.021658,0
2,GMM,-0.039277,0
2,GMM,0.374954,0
2,GMM,-0.038379,0
2,GMM,0.276334,0
2,GMM,0.336818,0
2,GMM,0.093078,1
2,GMM,0.126007,0
2,GMM,0.202759,0
2,GMM,0.301253,0
2,GMM,0.359893,0
2,GMM,0.007331,1
2,GMM,0.006205,1
2,GMM,0.394103,0
2,GMM,0.394231,0
2,GMM,0.316027,0
2,GMM,0.322927,0
2,GMM,0.340629,0
2,GMM,0.309435,0
2,GMM,0.139106,0
2,GMM,0.346192,0
2,GMM,0.404119,0
2,GMM,-0.034444,0
2,GMM,0.023021,0
2,GMM,0.374628,0
2,GMM,0.217485,0
2,GMM,0.211195,0
2,GMM,0.232948,0
2,GMM,-0.004258,1
2,GMM,-0.12572,1
2,GMM,-0.207634,1
2,GMM,0.112529,1
2,GMM,0.078196,1
2,GMM,0.355289,0
2,GMM,-0.000422,1
2,GMM,-0.255012,1
2,GMM,0.037913,0
2,GMM,0.367007,0
2,GMM,0.056003,0
2,GMM,0.346313,0
2,GMM,-0.045836,0
2,GMM,0.084629,0
2,GMM,0.028728,1
2,GMM,-0.319859,1
2,GMM,-0.086214,1
2,GMM,0.347836,0
2,GMM,0.356678,0
2,GMM,0.209389,0
2,GMM,0.404712,0
2,GMM,0.052657,0
2,GMM,0.347719,0
2,GMM,-0.261867,1
2,GMM,0.141954,0
2,GMM,0.387166,0
2,GMM,0.392912,0
2,GMM,0.127938,1
2,GMM,0.178702,0
2,GMM,0.012593,0
2,GMM,0.333389,0
2,GMM,0.407477,0
2,GMM,0.34992,0
2,GMM,0.084721,1
2,GMM,-0.046538,1
2,GMM,0.399634,0
2,GMM,0.376307,0
2,GMM,0.187846,0
2,GMM,0.409999,0
2,GMM,0.049339,1
2,GMM,0.380602,0
2,GMM,0.153597,0
2,GMM,0.187013,0
2,GMM,0.029813,1
2,GMM,0.077944,0
2,GMM,-0.219091,1
2,GMM,0.360466,0
2,GMM,0.130854,1
2,GMM,-0.045336,0
2,GMM,0.348495,0
2,GMM,0.039863,0
2,GMM,0.247138,0
2,GMM,0.358882,0
2,GMM,0.335173,0
2,GMM,0.055714,0
2,GMM,0.150707,1
2,GMM,0.322198,0
2,GMM,-0.055403,1
2,GMM,-0.141403,1
2,GMM,0.294685,0
2,GMM,0.212048,0
2,GMM,-0.076959,1
2,GMM,0.266661,0
2,GMM,0.011338,1
2,GMM,0.333549,0
2,GMM,0.164472,0
2,GMM,-0.07833,0
2,GMM,0.379519,0
2,GMM,0.054683,1
2,GMM,0.34911,0
2,GMM,0.351401,0
2,GMM,0.07542,1
2,GMM,-0.064693,0
2,GMM,-0.0297,1
2,GMM,0.366817,0
2,GMM,0.327934,0
2,GMM,0.317056,0
2,GMM,0.187845,0
2,GMM,0.384083,0
2,GMM,0.327914,0
2,GMM,0.114683,0
2,GMM,-0.22916,1
2,GMM,0.262317,0
2,GMM,0.096316,0
2,GMM,-0.058277,0
2,GMM,-0.094533,1
2,GMM,0.340662,0
2,GMM,0.21976,0
2,GMM,0.240051,0
2,GMM,0.150896,0
2,GMM,0.280975,0
2,GMM,0.172496,1
2,GMM,0.365834,0
2,GMM,-0.275243,1
2,GMM,-0.062008,0
2,GMM,0.145014,1
2,GMM,0.050231,1
2,GMM,-0.046864,1
2,GMM,0.415405,0
2,GMM,0.150989,1
2,GMM,-0.11542,0
2,GMM,0.32337,0
2,GMM,0.024896,0
2,GMM,0.115454,1
2,GMM,0.32872,0
2,GMM,0.212207,0
2,GMM,-0.211978,1
2,GMM,0.386566,0
2,GMM,0.153314,1
2,GMM,0.390023,0
2,GMM,0.333709,0
2,GMM,0.341329,0
2,GMM,0.310764,0
2,GMM,0.364826,0
2,GMM,0.350862,0
2,GMM,0.061666,1
2,GMM,0.401371,0
2,GMM,0.219206,0
2,GMM,0.107821,1
2,GMM,0.395543,0
2,GMM,0.391495,0
2,GMM,-0.023135,0
2,GMM,-0.014634,1
2,GMM,-0.115647,1
2,GMM,0.044058,0
2,GMM,-0.069758,0
2,GMM,-0.082873,0
2,GMM,-0.058087,1
2,GMM,0.295336,0
2,GMM,0.325753,0
2,GMM,0.412588,0
2,GMM,0.045691,1
2,GMM,0.141174,0
2,GMM,-0.120582,0
2,GMM,0.108131,0
2,GMM,0.389816,0
2,GMM,-0.084684,1
2,GMM,0.075171,0
2,GMM,0.098569,1
2,GMM,-0.031626,1
2,GMM,0.142513,1
2,GMM,0.365212,0
2,GMM,0.37874,0
2,GMM,-0.373149,1
2,GMM,0.403794,0
2,GMM,0.278269,0
2,GMM,0.27223,0
2,GMM,-0.330235,1
2,GMM,0.389923,0
2,GMM,0.387595,0
2,GMM,0.176162,1
2,GMM,0.340652,0
2,GMM,0.328797,0
2,GMM,0.292022,0
2,GMM,0.333348,0
2,GMM,0.371329,0
2,GMM,0.009662,1
2,GMM,0.383916,0
2,GMM,-0.105199,0
2,GMM,0.291648,0
2,GMM,0.190885,0
2,GMM,0.105312,0
2,GMM,-0.093645,1
2,GMM,0.185546,0
2,GMM,0.34873,0
2,GMM,0.379739,0
2,GMM,0.411985,0
2,GMM,0.26479,0
2,GMM,-0.407222,1
2,GMM,0.090208,0
2,GMM,0.344283,0
2,GMM,0.126232,1
2,GMM,0.063128,1
2,GMM,0.277572,0
2,GMM,0.262011,0
2,GMM,0.065213,1
2,GMM,0.334282,0
2,GMM,0.394516,0
2,GMM,0.192396,0
2,GMM,0.061741,0
2,GMM,0.353278,0
2,GMM,0.275534,0
2,GMM,0.237181,0
2,GMM,0.279027,0
2,GMM,0.039271,0
2,GMM,0.118912,0
2,GMM,0.318247,0
2,GMM,0.357995,0
2,GMM,0.039061,0
2,GMM,0.036249,0
2,GMM,0.297478,0
2,GMM,-0.098146,1
2,GMM,0.390533,0
2,GMM,0.075956,1
2,GMM,-0.041096,0
2,GMM,-0.041049,1
2,GMM,0.121415,0
2,GMM,0.066099,0
2,GMM,0.398492,0
2,GMM,0.036011,1
2,GMM,0.300934,0
2,GMM,0.419137,0
2,GMM,0.126478,1
2,GMM,0.411983,0
2,GMM,0.296726,0
2,GMM,-0.303257,1
2,GMM,0.199206,0
2,GMM,0.211423,0
2,GMM,0.324184,0
2,GMM,-0.00317,0
2,GMM,0.306404,0
2,GMM,0.191147,0
2,GMM,-0.081904,0
2,GMM,0.404355,0
2,GMM,-0.193594,1
2,GMM,-0.078564,1
2,GMM,0.072222,1
2,GMM,0.164092,0
2,GMM,0.304297,0
2,GMM,0.377672,0
2,GMM,0.268455,0
2,GMM,0.233971,0
2,GMM,0.393813,0
2,GMM,0.302766,0
2,GMM,0.353819,0
2,GMM,-0.348496,1
2,GMM,0.398696,0
2,GMM,0.408951,0
2,GMM,0.009832,0
2,GMM,-0.206097,1
2,GMM,0.042622,1
2,GMM,-0.296964,1
2,GMM,0.065272,0
2,GMM,-0.153981,1
2,GMM,0.40366,0
2,GMM,0.384245,0
2,GMM,0.219486,0
2,GMM,-0.319814,1
2,GMM,0.079974,0
2,GMM,0.305849,0
2,GMM,-0.00317,0
2,GMM,0.411562,0
2,GMM,0.219671,0
2,GMM,5.2e-05,0
2,GMM,0.335431,0
2,GMM,-0.069594,0
2,GMM,-0.115538,1
2,GMM,-0.10303,1
2,GMM,-0.045983,1
2,GMM,0.397868,0
2,GMM,0.278286,0
2,GMM,0.170882,0
2,GMM,0.287623,0
2,GMM,0.195933,0
2,GMM,0.387232,0
2,GMM,0.405124,0
2,GMM,0.395076,0
2,GMM,0.391481,0
2,GMM,0.225762,0
2,GMM,-0.06783,1
2,GMM,0.352813,0
2,GMM,0.412543,0
2,GMM,0.136929,1
2,GMM,-0.048906,0
2,GMM,0.378447,0
2,GMM,0.035239,1
2,GMM,-0.153874,1
2,GMM,0.42346,0
2,GMM,0.345342,0
2,GMM,0.376534,0
2,GMM,0.103467,1
2,GMM,0.394236,0
2,GMM,0.054718,0
2,GMM,0.371439,0
2,GMM,-0.045,1
2,GMM,0.072731,0
2,GMM,-0.261535,1
2,GMM,0.374136,0
2,GMM,-0.390233,1
2,GMM,0.397203,0
2,GMM,-0.120226,1
2,GMM,-0.046523,1
2,GMM,0.160866,0
3,Kmeans,0.579148,1
3,Kmeans,0.550221,1
3,Kmeans,0.307917,0
3,Kmeans,0.291683,0
3,Kmeans,-0.054067,0
3,Kmeans,0.240149,2
3,Kmeans,0.576251,1
3,Kmeans,0.448018,0
3,Kmeans,0.420397,0
3,Kmeans,0.507251,1
3,Kmeans,0.143563,1
3,Kmeans,0.439336,0
3,Kmeans,0.300405,0
3,Kmeans,-0.030515,0
3,Kmeans,0.467082,0
3,Kmeans,0.159158,2
3,Kmeans,0.061566,0
3,Kmeans,0.367227,0
3,Kmeans,0.215041,0
3,Kmeans,0.412383,0
3,Kmeans,0.316688,0
3,Kmeans,0.338172,1
3,Kmeans,0.147601,1
3,Kmeans,0.478495,0
3,Kmeans,0.183906,0
3,Kmeans,0.528224,1
3,Kmeans,0.256477,1
3,Kmeans,0.472496,1
3,Kmeans,0.131356,1
3,Kmeans,0.461452,1
3,Kmeans,0.229,2
3,Kmeans,0.550531,1
3,Kmeans,0.575421,1
3,Kmeans,0.48217,1
3,Kmeans,-1.1e-05,2
3,Kmeans,0.088081,2
3,Kmeans,0.45145,0
3,Kmeans,0.550911,1
3,Kmeans,0.282716,0
3,Kmeans,0.494314,1
3,Kmeans,0.359896,1
3,Kmeans,0.253585,2
3,Kmeans,0.357312,2
3,Kmeans,0.085094,1
3,Kmeans,0.333881,2
3,Kmeans,0.174546,1
3,Kmeans,0.235253,0
3,Kmeans,0.420114,0
3,Kmeans,-0.066939,0
3,Kmeans,0.425615,0
3,Kmeans,0.09399,1
3,Kmeans,0.466685,0
3,Kmeans,-0.022254,0
3,Kmeans,0.473131,0
3,Kmeans,0.201326,0
3,Kmeans,0.231721,0
3,Kmeans,0.520623,1
3,Kmeans,0.491944,1
3,Kmeans,0.592555,1
3,Kmeans,0.297412,0
3,Kmeans,0.056789,2
3,Kmeans,0.473285,0
3,Kmeans,0.572403,1
3,Kmeans,0.575545,1
3,Kmeans,0.523788,1
3,Kmeans,0.478552,0
3,Kmeans,0.381329,2
3,Kmeans,0.261657,2
3,Kmeans,0.185954,0
3,Kmeans,0.46442,0
3,Kmeans,0.337008,2
3,Kmeans,0.461707,1
3,Kmeans,0.59426,1
3,Kmeans,0.240251,0
3,Kmeans,0.413763,0
3,Kmeans,0.148794,0
3,Kmeans,0.128581,2
3,Kmeans,0.210795,0
3,Kmeans,-0.010201,2
3,Kmeans,0.183038,0
3,Kmeans,0.404602,0
3,Kmeans,0.588023,1
3,Kmeans,0.037885,2
3,Kmeans,0.416149,1
3,Kmeans,0.379427,0
3,Kmeans,0.344689,1
3,Kmeans,0.383033,1
3,Kmeans,0.486532,0
3,Kmeans,0.583118,1
3,Kmeans,0.155677,0
3,Kmeans,0.294696,0
3,Kmeans,0.313573,1
3,Kmeans,0.153184,1
3,Kmeans,0.512763,1
3,Kmeans,0.266698,2
3,Kmeans,0.267499,0
3,Kmeans,0.569628,1
3,Kmeans,0.369481,0
3,Kmeans,0.222956,0
3,Kmeans,0.20519,2
3,Kmeans,0.275336,1
3,Kmeans,0.359509,2
3,Kmeans,0.604684,1
3,Kmeans,0.08958,0
3,Kmeans,0.435637,1
3,Kmeans,0.451092,1
3,Kmeans,0.591131,1
3,Kmeans,0.298994,2
3,Kmeans,0.103706,2
3,Kmeans,0.555252,1
3,Kmeans,0.164808,0
3,Kmeans,0.484477,0
3,Kmeans,0.476411,1
3,Kmeans,0.322607,0
3,Kmeans,0.602539,1
3,Kmeans,0.314695,1
3,Kmeans,0.385081,0
3,Kmeans,0.238709,0
3,Kmeans,0.018466,2
3,Kmeans,0.003777,0
3,Kmeans,0.287924,0
3,Kmeans,0.307638,2
3,Kmeans,0.164922,1
3,Kmeans,0.513198,1
3,Kmeans,0.511949,1
3,Kmeans,0.328615,1
3,Kmeans,-0.011754,0
3,Kmeans,0.227592,1
3,Kmeans,0.077497,0
3,Kmeans,0.409085,2
3,Kmeans,0.593091,1
3,Kmeans,0.223159,2
3,Kmeans,0.341788,0
3,Kmeans,0.157557,0
3,Kmeans,0.283096,0
3,Kmeans,0.500454,1
3,Kmeans,0.133786,1
3,Kmeans,0.134686,2
3,Kmeans,0.568671,1
3,Kmeans,0.262298,0
3,Kmeans,0.141818,2
3,Kmeans,0.450426,0
3,Kmeans,0.247461,1
3,Kmeans,0.577435,1
3,Kmeans,0.443219,0
3,Kmeans,0.105271,1
3,Kmeans,0.387871,2
3,Kmeans,0.346749,0
3,Kmeans,0.572203,1
3,Kmeans,0.131647,2
3,Kmeans,0.210872,1
3,Kmeans,0.174547,0
3,Kmeans,0.38396,1
3,Kmeans,0.18674,0
3,Kmeans,0.376738,2
3,Kmeans,0.494576,1
3,Kmeans,0.438419,1
3,Kmeans,0.534442,1
3,Kmeans,0.365058,1
3,Kmeans,0.571748,1
3,Kmeans,0.244545,2
3,Kmeans,-0.012044,2
3,Kmeans,0.449164,1
3,Kmeans,0.28339,0
3,Kmeans,0.422627,1
3,Kmeans,0.529492,1
3,Kmeans,0.387626,1
3,Kmeans,0.207639,0
3,Kmeans,0.32097,0
3,Kmeans,0.382383,2
3,Kmeans,0.476508,1
3,Kmeans,0.415468,1
3,Kmeans,0.19442,0
3,Kmeans,0.320356,2
3,Kmeans,0.300518,0
3,Kmeans,0.033984,2
3,Kmeans,-0.024568,0
3,Kmeans,0.334894,1
3,Kmeans,0.582369,1
3,Kmeans,0.036843,2
3,Kmeans,0.20472,2
3,Kmeans,0.389077,1
3,Kmeans,0.163822,0
3,Kmeans,0.580527,1
3,Kmeans,0.586204,1
3,Kmeans,0.508554,1
3,Kmeans,0.394509,2
3,Kmeans,-0.010414,0
3,Kmeans,0.544116,1
3,Kmeans,0.117031,0
3,Kmeans,0.370891,2
3,Kmeans,0.54892,1
3,Kmeans,0.503582,1
3,Kmeans,0.37278,0
3,Kmeans,0.532398,1
3,Kmeans,0.388491,0
3,Kmeans,0.29419,1
3,Kmeans,0.458548,1
3,Kmeans,0.491801,1
3,Kmeans,0.060492,2
3,Kmeans,0.094193,2
3,Kmeans,0.296027,1
3,Kmeans,0.298413,2
3,Kmeans,0.588291,1
3,Kmeans,0.359065,2
3,Kmeans,0.488708,1
3,Kmeans,0.468283,1
3,Kmeans,0.385946,1
3,Kmeans,0.021558,0
3,Kmeans,0.471975,0
3,Kmeans,0.191018,1
3,Kmeans,0.092685,0
3,Kmeans,0.592,1
3,Kmeans,0.043884,0
3,Kmeans,0.010857,0
3,Kmeans,0.467891,0
3,Kmeans,0.480781,1
3,Kmeans,0.588701,1
3,Kmeans,0.153229,0
3,Kmeans,0.387496,1
3,Kmeans,-0.040579,0
3,Kmeans,-0.01517,0
3,Kmeans,0.267996,2
3,Kmeans,0.187053,1
3,Kmeans,0.103844,0
3,Kmeans,0.369826,0
3,Kmeans,0.569546,1
3,Kmeans,0.389953,2
3,Kmeans,0.381396,0
3,Kmeans,0.121935,1
3,Kmeans,0.599844,1
3,Kmeans,0.418046,2
3,Kmeans,0.324079,1
3,Kmeans,0.474376,1
3,Kmeans,0.386268,0
3,Kmeans,0.25214,2
3,Kmeans,0.127352,0
3,Kmeans,0.280818,2
3,Kmeans,0.310325,1
3,Kmeans,0.422656,0
3,Kmeans,0.200969,0
3,Kmeans,0.413142,1
3,Kmeans,0.240879,1
3,Kmeans,0.370887,1
3,Kmeans,0.251572,0
3,Kmeans,0.296152,0
3,Kmeans,0.60115,1
3,Kmeans,0.340981,0
3,Kmeans,0.402273,0
3,Kmeans,0.264783,2
3,Kmeans,0.402119,2
3,Kmeans,0.055681,2
3,Kmeans,0.022381,2
3,Kmeans,0.080631,0
3,Kmeans,0.167781,0
3,Kmeans,0.074308,1
3,Kmeans,0.066061,0
3,Kmeans,0.047053,2
3,Kmeans,0.328719,0
3,Kmeans,0.408782,1
3,Kmeans,-0.053522,0
3,Kmeans,0.316256,0
3,Kmeans,0.26112,0
3,Kmeans,0.345949,1
3,Kmeans,0.470686,1
3,Kmeans,0.370154,0
3,Kmeans,0.448746,0
3,Kmeans,0.502706,1
3,Kmeans,0.546913,1
3,Kmeans,0.520136,1
3,Kmeans,0.212694,0
3,Kmeans,0.108233,1
3,Kmeans,0.415716,0
3,Kmeans,0.204542,1
3,Kmeans,0.384435,1
3,Kmeans,0.216215,1
3,Kmeans,0.130913,0
3,Kmeans,0.414753,1
3,Kmeans,0.183671,0
3,Kmeans,0.578268,1
3,Kmeans,0.457134,0
3,Kmeans,0.135524,0
3,Kmeans,0.526875,1
3,Kmeans,0.068116,0
3,Kmeans,0.475093,0
3,Kmeans,0.230301,0
3,Kmeans,0.504353,1
3,Kmeans,0.38305,2
3,Kmeans,0.306332,1
3,Kmeans,0.390957,1
3,Kmeans,0.223424,0
3,Kmeans,0.080198,2
3,Kmeans,0.469936,1
3,Kmeans,0.087507,2
3,Kmeans,0.379453,2
3,Kmeans,0.415664,0
3,Kmeans,0.410736,1
3,Kmeans,0.179149,2
3,Kmeans,0.245464,0
3,Kmeans,0.115956,0
3,Kmeans,0.05499,0
3,Kmeans,0.173911,2
3,Kmeans,0.577998,1
3,Kmeans,0.261563,1
3,Kmeans,0.402497,2
3,Kmeans,0.372196,1
3,Kmeans,0.24468,0
3,Kmeans,0.379665,2
3,Kmeans,0.539276,1
3,Kmeans,0.57172,1
3,Kmeans,0.51256,1
3,Kmeans,0.35773,0
3,Kmeans,0.581193,1
3,Kmeans,0.159998,2
3,Kmeans,0.128632,2
3,Kmeans,0.16112,1
3,Kmeans,0.164348,0
3,Kmeans,0.507531,1
3,Kmeans,0.521972,1
3,Kmeans,0.405763,0
3,Kmeans,0.177854,0
3,Kmeans,0.390182,0
3,Kmeans,0.402223,1
3,Kmeans,0.5364,1
3,Kmeans,0.599606,1
3,Kmeans,0.00756,0
3,Kmeans,0.231754,0
3,Kmeans,0.463189,0
3,Kmeans,0.380584,0
3,Kmeans,0.164349,1
3,Kmeans,-0.059761,0
3,Kmeans,0.542671,1
3,Kmeans,0.24923,0
3,Kmeans,0.26032,1
3,Kmeans,0.169485,0
3,Kmeans,0.063117,2
3,Kmeans,0.32985,2
3,Kmeans,0.388211,2
3,Kmeans,0.550758,1
3,Kmeans,0.301438,2
3,Kmeans,0.474626,0
3,Kmeans,0.256789,0
3,Kmeans,0.435231,2
3,Kmeans,0.194484,0
3,Kmeans,0.452021,0
3,Kmeans,0.464824,1
3,Kmeans,0.197377,0
3,Kmeans,0.045528,2
3,Kmeans,0.095776,0
3,Kmeans,0.530031,1
3,Kmeans,0.447958,1
3,Kmeans,0.527228,1
3,Kmeans,0.530229,1
3,Kmeans,0.586242,1
3,Kmeans,0.548449,1
3,Kmeans,0.199043,1
3,Kmeans,0.179449,0
3,Kmeans,0.572857,1
3,Kmeans,0.098072,2
3,Kmeans,0.332365,0
3,Kmeans,0.43818,1
3,Kmeans,0.339294,0
3,Kmeans,0.369994,0
3,Kmeans,0.398489,1
3,Kmeans,0.172903,2
3,Kmeans,0.363971,1
3,Kmeans,0.168579,0
3,Kmeans,0.068171,2
3,Kmeans,0.254066,2
3,Kmeans,0.588178,1
3,Kmeans,0.009251,0
3,Kmeans,0.022544,0
3,Kmeans,0.116316,2
3,Kmeans,0.550393,1
3,Kmeans,-0.027049,2
3,Kmeans,0.477599,1
3,Kmeans,0.387161,2
3,Kmeans,-0.058071,2
3,Kmeans,0.118724,0
3,Kmeans,0.385076,0
3,Kmeans,0.304436,0
3,Kmeans,0.543124,1
3,Kmeans,0.303016,0
3,Kmeans,0.453198,1
3,Kmeans,0.584871,1
3,Kmeans,0.113138,2
3,Kmeans,0.559986,1
3,Kmeans,0.0231,0
3,Kmeans,0.341872,1
3,Kmeans,0.083925,1
3,Kmeans,0.540836,1
3,Kmeans,0.370084,2
3,Kmeans,0.104434,0
3,Kmeans,0.100814,2
3,Kmeans,0.338638,0
3,Kmeans,0.565994,1
3,Kmeans,0.298212,0
3,Kmeans,0.208358,0
3,Kmeans,0.063888,2
3,Kmeans,0.585224,1
3,Kmeans,0.228917,0
3,Kmeans,0.206822,0
3,Kmeans,0.540031,1
3,Kmeans,0.169788,0
3,Kmeans,0.568607,1
3,Kmeans,0.118199,0
3,Kmeans,0.357326,1
3,Kmeans,0.061056,0
3,Kmeans,0.247375,0
3,Kmeans,0.47774,0
3,Kmeans,0.28091,0
3,Kmeans,0.363939,2
3,Kmeans,0.073268,2
3,Kmeans,0.344521,0
3,Kmeans,0.223762,2
3,Kmeans,0.355134,0
3,Kmeans,0.605694,1
3,Kmeans,0.363469,0
3,Kmeans,0.227157,0
3,Kmeans,0.274971,2
3,Kmeans,0.508382,1
3,Kmeans,0.089422,2
3,Kmeans,0.219709,0
3,Kmeans,0.549974,1
3,Kmeans,0.410333,0
3,Kmeans,0.321591,0
3,Kmeans,0.446358,0
3,Kmeans,0.055814,0
3,Kmeans,0.586645,1
3,Kmeans,0.281791,0
3,Kmeans,0.371653,2
3,Kmeans,0.518873,1
3,Kmeans,0.125903,0
3,Kmeans,0.565807,1
3,Kmeans,0.142608,1
3,Kmeans,0.20925,0
3,Kmeans,0.408855,2
3,Kmeans,0.181279,0
3,Kmeans,0.564836,1
3,Kmeans,0.555648,1
3,Kmeans,0.180029,1
3,Kmeans,0.409282,1
3,Kmeans,0.569381,1
3,Kmeans,0.100771,1
3,Kmeans,0.262067,0
3,Kmeans,0.443313,1
3,Kmeans,0.464528,1
3,Kmeans,0.244916,0
3,Kmeans,0.098261,0
3,Kmeans,0.259475,0
3,Kmeans,0.307233,0
3,Kmeans,0.39838,0
3,Kmeans,0.403273,0
3,Kmeans,0.271337,0
3,Kmeans,0.521597,1
3,Kmeans,-0.036406,2
3,Kmeans,0.43226,1
3,Kmeans,0.419737,0
3,Kmeans,0.389488,2
3,Kmeans,0.154071,2
3,Kmeans,0.005309,0
3,Kmeans,0.323786,0
3,Kmeans,0.568395,1
3,Kmeans,0.1483,0
3,Kmeans,0.385793,2
3,Kmeans,0.38881,0
3,Kmeans,0.2092,0
3,Kmeans,0.378925,2
3,Kmeans,0.345673,0
3,Kmeans,0.46567,1
3,Kmeans,0.329992,1
3,Kmeans,0.552134,1
3,Kmeans,-0.02378,2
3,Kmeans,0.562723,1
3,Kmeans,0.352792,0
3,Kmeans,0.553335,1
3,Kmeans,0.535243,1
3,Kmeans,0.578841,1
3,Kmeans,0.414476,1
3,Kmeans,0.209991,0
3,Kmeans,0.556316,1
3,Kmeans,0.426804,0
3,Kmeans,0.052598,0
3,Kmeans,0.520198,1
3,Kmeans,0.59461,1
3,Kmeans,0.307227,2
3,Kmeans,0.033267,0
3,Kmeans,0.311082,0
3,Kmeans,0.371876,0
3,Kmeans,0.416133,2
3,Kmeans,0.371131,2
3,Kmeans,-0.040532,0
3,Kmeans,0.439986,0
3,Kmeans,0.400949,0
3,Kmeans,0.470003,1
3,Kmeans,0.394713,2
3,Kmeans,0.314341,0
3,Kmeans,0.418809,2
3,Kmeans,0.41828,0
3,Kmeans,0.577963,1
3,Kmeans,0.247134,0
3,Kmeans,-0.109979,2
3,Kmeans,0.296983,2
3,Kmeans,0.248773,1
3,Kmeans,0.004999,2
3,Kmeans,0.562054,1
3,Kmeans,0.519189,1
3,Kmeans,0.423888,1
3,Kmeans,0.336374,1
3,Kmeans,0.459807,1
3,Kmeans,0.444481,0
3,Kmeans,0.259854,0
3,Kmeans,0.557009,1
3,Kmeans,0.550282,1
3,Kmeans,0.105816,0
3,Kmeans,0.386807,1
3,Kmeans,0.563009,1
3,Kmeans,0.45124,0
3,Kmeans,0.328708,0
3,Kmeans,0.111613,0
3,Kmeans,-0.013134,2
3,Kmeans,0.593397,1
3,Kmeans,0.315408,2
3,Kmeans,0.361964,0
3,Kmeans,0.303142,0
3,Kmeans,0.209952,0
3,Kmeans,0.102104,1
3,Kmeans,0.243079,0
3,Kmeans,0.496939,1
3,Kmeans,0.519434,1
3,Kmeans,0.53621,1
3,Kmeans,0.39855,0
3,Kmeans,0.575699,1
3,Kmeans,0.321104,0
3,Kmeans,0.582859,1
3,Kmeans,0.393222,2
3,Kmeans,0.133547,2
3,Kmeans,0.169739,1
3,Kmeans,0.341012,0
3,Kmeans,0.37849,2
3,Kmeans,0.469294,1
3,Kmeans,0.587146,1
3,Kmeans,0.396569,0
3,Kmeans,0.200484,0
3,Kmeans,0.552915,1
3,Kmeans,0.488819,0
3,Kmeans,0.451224,0
3,Kmeans,0.206964,0
3,Kmeans,0.262863,2
3,Kmeans,-0.06571,2
3,Kmeans,0.556638,1
3,Kmeans,0.582521,1
3,Kmeans,0.253852,2
3,Kmeans,0.019241,2
3,Kmeans,0.558312,1
3,Kmeans,-0.018556,0
3,Kmeans,0.08958,0
3,Kmeans,0.38668,2
3,Kmeans,0.119657,2
3,Kmeans,0.19151,1
3,Kmeans,0.470941,0
3,Kmeans,0.176443,0
3,Kmeans,-0.062933,0
3,Kmeans,0.01447,0
3,Kmeans,0.342672,1
3,Kmeans,0.298226,1
3,Kmeans,0.286007,2
3,Kmeans,0.246266,1
3,Kmeans,0.39593,0
3,Kmeans,0.051337,0
3,Kmeans,0.452798,0
3,Kmeans,0.380499,0
3,Kmeans,0.587119,1
3,Kmeans,-0.016302,2
3,Kmeans,0.343898,0
3,Kmeans,0.35417,0
3,Kmeans,0.019144,2
3,Kmeans,0.368063,1
3,Kmeans,0.138231,1
3,Kmeans,0.293039,1
3,Kmeans,0.125691,0
3,Kmeans,0.388711,0
3,Kmeans,0.398131,0
3,Kmeans,0.586924,1
3,Kmeans,0.493652,0
3,Kmeans,0.50447,0
3,Kmeans,0.523341,1
3,Kmeans,0.385936,0
3,Kmeans,0.504844,1
3,Kmeans,0.445655,1
3,Kmeans,0.570705,1
3,Kmeans,0.296373,1
3,Kmeans,0.105903,2
3,Kmeans,0.419809,1
3,Kmeans,0.280453,0
3,Kmeans,0.167376,0
3,Kmeans,0.274843,0
3,Kmeans,0.296444,0
3,Kmeans,0.557369,1
3,Kmeans,0.150677,0
3,Kmeans,0.496223,0
3,Kmeans,0.418252,1
3,Kmeans,-0.036749,2
3,Kmeans,0.535848,1
3,Kmeans,-0.016302,2
3,Kmeans,0.394219,1
3,Kmeans,0.375179,0
3,Kmeans,0.021056,2
3,Kmeans,0.517636,1
3,Kmeans,0.407905,2
3,Kmeans,0.278917,0
3,Kmeans,0.2127,0
3,Kmeans,0.162997,0
3,Kmeans,0.402186,1
3,Kmeans,0.483445,0
3,Kmeans,0.269008,0
3,Kmeans,0.452284,1
3,Kmeans,0.472793,0
3,Kmeans,0.605913,1
3,Kmeans,0.575953,1
3,Kmeans,0.068714,0
3,Kmeans,0.079413,1
3,Kmeans,0.503407,0
3,Kmeans,0.297269,1
3,Kmeans,0.572572,1
3,Kmeans,0.120237,1
3,Kmeans,0.036033,0
3,Kmeans,0.393494,2
3,Kmeans,0.11713,0
3,Kmeans,0.284382,0
3,Kmeans,0.375482,0
3,Kmeans,0.337938,1
3,Kmeans,0.592716,1
3,Kmeans,0.106936,0
3,Kmeans,-0.059303,2
3,Kmeans,0.53619,1
3,Kmeans,0.163134,0
3,Kmeans,0.446349,1
3,Kmeans,0.172564,1
3,Kmeans,0.10395,2
3,Kmeans,0.108481,0
3,Kmeans,0.243107,0
3,Kmeans,0.578942,1
3,Kmeans,0.573425,1
